/var/spool/slurm/slurmd/job11400829/slurm_script: line 11: mmodule: command not found
Lmod has detected the following error: These module(s) or extension(s) exist
but cannot be loaded as requested: "Miniconda3/23.5.2-0"
   Try: "module spider Miniconda3/23.5.2-0" to see how to load the module(s).



wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: xiaweijie1996 (weijie_xia) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.9
wandb: Run data is saved locally in /gpfs/home4/wxia/TransformerEM-GMM/wandb/run-20250426_200040-5m8cskpn
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lucky-universe-12
wandb: ⭐️ View project at https://wandb.ai/weijie_xia/timesnet_mmd
wandb: 🚀 View run at https://wandb.ai/weijie_xia/timesnet_mmd/runs/5m8cskpn
3516776
shape of data:  (10000, 250, 97)
Epoch 80, Sub-Epoch 331, Loss: 0.043442822992801666
Epoch 80, Sub-Epoch 332, Loss: 0.0409705750644207
Epoch 80, Sub-Epoch 333, Loss: 0.040549661964178085
Epoch 80, Sub-Epoch 334, Loss: 0.039029527455568314
Epoch 80, Sub-Epoch 335, Loss: 0.03964202105998993
Epoch 80, Sub-Epoch 336, Loss: 0.04025573655962944
Epoch 80, Sub-Epoch 337, Loss: 0.038543812930583954
Epoch 80, Sub-Epoch 338, Loss: 0.0422954335808754
Epoch 80, Sub-Epoch 339, Loss: 0.04488026350736618
Epoch 80, Sub-Epoch 340, Loss: 0.04283303767442703
Epoch 80, Sub-Epoch 341, Loss: 0.03972518816590309
Epoch 80, Sub-Epoch 342, Loss: 0.044541552662849426
Epoch 80, Sub-Epoch 343, Loss: 0.04008070379495621
Epoch 80, Sub-Epoch 344, Loss: 0.038830190896987915
Epoch 80, Sub-Epoch 345, Loss: 0.03693694621324539
Epoch 80, Sub-Epoch 346, Loss: 0.04042050987482071
Epoch 80, Sub-Epoch 347, Loss: 0.039790503680706024
Epoch 80, Sub-Epoch 348, Loss: 0.03833725303411484
Epoch 80, Sub-Epoch 349, Loss: 0.0413045659661293
Epoch 80, Sub-Epoch 350, Loss: 0.03607287257909775
Epoch 80, Sub-Epoch 351, Loss: 0.03751257434487343
Epoch 80, Sub-Epoch 352, Loss: 0.038864389061927795
Epoch 80, Sub-Epoch 353, Loss: 0.035224057734012604
Epoch 80, Sub-Epoch 354, Loss: 0.03907802328467369
Epoch 80, Sub-Epoch 355, Loss: 0.0416887067258358
Epoch 80, Sub-Epoch 356, Loss: 0.04500759020447731
Epoch 80, Sub-Epoch 357, Loss: 0.0388210155069828
Epoch 80, Sub-Epoch 358, Loss: 0.03829170763492584
Epoch 80, Sub-Epoch 359, Loss: 0.0381418913602829
Epoch 80, Sub-Epoch 360, Loss: 0.03955671936273575
Epoch 80, Sub-Epoch 361, Loss: 0.047927532345056534
Epoch 80, Sub-Epoch 362, Loss: 0.04430822283029556
Epoch 80, Sub-Epoch 363, Loss: 0.046788670122623444
Epoch 80, Sub-Epoch 364, Loss: 0.038251202553510666
Epoch 80, Sub-Epoch 365, Loss: 0.03722193464636803
Epoch 80, Sub-Epoch 366, Loss: 0.03869500383734703
Epoch 80, Sub-Epoch 367, Loss: 0.03189166262745857
Epoch 80, Sub-Epoch 368, Loss: 0.035669878125190735
Epoch 80, Sub-Epoch 369, Loss: 0.03419148921966553
Epoch 80, Sub-Epoch 370, Loss: 0.036010731011629105
Epoch 80, Sub-Epoch 371, Loss: 0.03607233986258507
Epoch 80, Sub-Epoch 372, Loss: 0.036139752715826035
Epoch 80, Sub-Epoch 373, Loss: 0.04281460493803024
Epoch 80, Sub-Epoch 374, Loss: 0.04090046137571335
Epoch 80, Sub-Epoch 375, Loss: 0.03702467679977417
Epoch 80, Sub-Epoch 376, Loss: 0.04007831960916519
Epoch 80, Sub-Epoch 377, Loss: 0.042211029678583145
Epoch 80, Sub-Epoch 378, Loss: 0.035469070076942444
Epoch 80, Sub-Epoch 379, Loss: 0.03917338326573372
Epoch 80, Sub-Epoch 380, Loss: 0.035801809281110764
Epoch 80, Sub-Epoch 381, Loss: 0.041149090975522995
Epoch 80, Sub-Epoch 382, Loss: 0.0453164279460907
Epoch 80, Sub-Epoch 383, Loss: 0.03596331179141998
Epoch 80, Sub-Epoch 384, Loss: 0.038601748645305634
Epoch 80, Sub-Epoch 385, Loss: 0.04334432631731033
Epoch 80, Sub-Epoch 386, Loss: 0.04066389054059982
Epoch 80, Sub-Epoch 387, Loss: 0.038270194083452225
Epoch 80, Sub-Epoch 388, Loss: 0.04066067188978195
Epoch 80, Sub-Epoch 389, Loss: 0.036157332360744476
Epoch 80, Sub-Epoch 390, Loss: 0.040627095848321915
Epoch 80, Sub-Epoch 391, Loss: 0.045301493257284164
Epoch 80, Sub-Epoch 392, Loss: 0.03439108282327652
Epoch 80, Sub-Epoch 393, Loss: 0.04047197848558426
Epoch 80, Sub-Epoch 394, Loss: 0.03797903284430504
Epoch 80, Sub-Epoch 395, Loss: 0.04152406379580498
Epoch 80, Sub-Epoch 396, Loss: 0.039620157331228256
Epoch 80, Sub-Epoch 397, Loss: 0.040754467248916626
Epoch 80, Sub-Epoch 398, Loss: 0.043436452746391296
Epoch 80, Sub-Epoch 399, Loss: 0.04513341933488846
Epoch 80, Sub-Epoch 400, Loss: 0.03881348669528961
Epoch 80, Sub-Epoch 401, Loss: 0.041642121970653534
Epoch 80, Sub-Epoch 402, Loss: 0.04182005673646927
Epoch 80, Sub-Epoch 403, Loss: 0.04201851412653923
Epoch 80, Sub-Epoch 404, Loss: 0.03869904205203056
Epoch 80, Sub-Epoch 405, Loss: 0.043595217168331146
Epoch 80, Sub-Epoch 406, Loss: 0.039531685411930084
Epoch 80, Sub-Epoch 407, Loss: 0.041349876672029495
Epoch 80, Sub-Epoch 408, Loss: 0.03697740659117699
Epoch 80, Sub-Epoch 409, Loss: 0.039719320833683014
Epoch 80, Sub-Epoch 410, Loss: 0.037010371685028076
Epoch 80, Sub-Epoch 411, Loss: 0.03286176174879074
Epoch 80, Sub-Epoch 412, Loss: 0.04067058861255646
Epoch 80, Sub-Epoch 413, Loss: 0.034585870802402496
Epoch 80, Sub-Epoch 414, Loss: 0.044251423329114914
Epoch 80, Sub-Epoch 415, Loss: 0.04029253497719765
Epoch 80, Sub-Epoch 416, Loss: 0.037216849625110626
Epoch 80, Sub-Epoch 417, Loss: 0.04058840125799179
Epoch 80, Sub-Epoch 418, Loss: 0.046449579298496246
Epoch 80, Sub-Epoch 419, Loss: 0.04079756885766983
Epoch 80, Sub-Epoch 420, Loss: 0.04067083075642586
Epoch 80, Sub-Epoch 421, Loss: 0.038236044347286224
Epoch 80, Sub-Epoch 422, Loss: 0.03688324987888336
Epoch 80, Sub-Epoch 423, Loss: 0.03673708438873291
Epoch 80, Sub-Epoch 424, Loss: 0.03710615634918213
Epoch 80, Sub-Epoch 425, Loss: 0.040591709315776825
Epoch 80, Sub-Epoch 426, Loss: 0.042469777166843414
Epoch 80, Sub-Epoch 427, Loss: 0.038055822253227234
Epoch 80, Sub-Epoch 428, Loss: 0.03833230584859848
Epoch 80, Sub-Epoch 429, Loss: 0.04372140392661095
Epoch 80, Sub-Epoch 430, Loss: 0.0399148166179657
Epoch 80, Sub-Epoch 431, Loss: 0.03930450975894928
Epoch 80, Sub-Epoch 432, Loss: 0.047736331820487976
Epoch 80, Sub-Epoch 433, Loss: 0.03501620516180992
Epoch 80, Sub-Epoch 434, Loss: 0.037630345672369
Epoch 80, Sub-Epoch 435, Loss: 0.03511429205536842
Epoch 80, Sub-Epoch 436, Loss: 0.043024029582738876
Epoch 80, Sub-Epoch 437, Loss: 0.04152197763323784
Epoch 80, Sub-Epoch 438, Loss: 0.03798913210630417
Epoch 80, Sub-Epoch 439, Loss: 0.04033072292804718
Epoch 80, Sub-Epoch 440, Loss: 0.04201321676373482
Epoch 80, Sub-Epoch 441, Loss: 0.03682970255613327
Epoch 80, Sub-Epoch 442, Loss: 0.04195389151573181
Epoch 80, Sub-Epoch 443, Loss: 0.04063726216554642
Epoch 80, Sub-Epoch 444, Loss: 0.03851250931620598
Epoch 80, Sub-Epoch 445, Loss: 0.041918765753507614
Epoch 80, Sub-Epoch 446, Loss: 0.03951900824904442
Epoch 80, Sub-Epoch 447, Loss: 0.04107214882969856
Epoch 80, Sub-Epoch 448, Loss: 0.03976120054721832
Epoch 80, Sub-Epoch 449, Loss: 0.03554108366370201
Epoch 80, Sub-Epoch 450, Loss: 0.04262105002999306
Epoch 80, Sub-Epoch 451, Loss: 0.037619564682245255
Epoch 80, Sub-Epoch 452, Loss: 0.03906936198472977
Epoch 80, Sub-Epoch 453, Loss: 0.03810295835137367
Epoch 80, Sub-Epoch 454, Loss: 0.03889559581875801
Epoch 80, Sub-Epoch 455, Loss: 0.04451242834329605
Epoch 80, Sub-Epoch 456, Loss: 0.04536117613315582
Epoch 80, Sub-Epoch 457, Loss: 0.04640279337763786
Epoch 80, Sub-Epoch 458, Loss: 0.042200468480587006
Epoch 80, Sub-Epoch 459, Loss: 0.034569479525089264
Epoch 80, Sub-Epoch 460, Loss: 0.04365455359220505
Epoch 80, Sub-Epoch 461, Loss: 0.03810883313417435
Epoch 80, Sub-Epoch 462, Loss: 0.04223758354783058
Epoch 80, Sub-Epoch 463, Loss: 0.04440192133188248
Epoch 80, Sub-Epoch 464, Loss: 0.03875571861863136
Epoch 80, Sub-Epoch 465, Loss: 0.03967209532856941
Epoch 80, Sub-Epoch 466, Loss: 0.04413734748959541
Epoch 80, Sub-Epoch 467, Loss: 0.04503703862428665
Epoch 80, Sub-Epoch 468, Loss: 0.03824421390891075
Epoch 80, Sub-Epoch 469, Loss: 0.04193270578980446
Epoch 80, Sub-Epoch 470, Loss: 0.03736627474427223
Epoch 80, Sub-Epoch 471, Loss: 0.032443661242723465
Epoch 80, Sub-Epoch 472, Loss: 0.040278658270835876
Epoch 80, Sub-Epoch 473, Loss: 0.044084541499614716
Epoch 80, Sub-Epoch 474, Loss: 0.037323273718357086
Epoch 80, Sub-Epoch 475, Loss: 0.043579235672950745
Epoch 80, Sub-Epoch 476, Loss: 0.04012031480669975
Epoch 80, Sub-Epoch 477, Loss: 0.04036476090550423
Epoch 80, Sub-Epoch 478, Loss: 0.04426303133368492
Epoch 80, Sub-Epoch 479, Loss: 0.03400862216949463
Epoch 80, Sub-Epoch 480, Loss: 0.03735782578587532
Epoch 80, Sub-Epoch 481, Loss: 0.04304717481136322
Epoch 80, Sub-Epoch 482, Loss: 0.039793673902750015
Epoch 80, Sub-Epoch 483, Loss: 0.0366687998175621
Epoch 80, Sub-Epoch 484, Loss: 0.042466696351766586
Epoch 80, Sub-Epoch 485, Loss: 0.04427848383784294
Epoch 80, Sub-Epoch 486, Loss: 0.04060046747326851
Epoch 80, Sub-Epoch 487, Loss: 0.03609132021665573
Epoch 80, Sub-Epoch 488, Loss: 0.04192119464278221
Epoch 80, Sub-Epoch 489, Loss: 0.0430162250995636
Epoch 80, Sub-Epoch 490, Loss: 0.03490467369556427
Epoch 80, Sub-Epoch 491, Loss: 0.04272709786891937
Epoch 80, Sub-Epoch 492, Loss: 0.035546522587537766
Epoch 80, Sub-Epoch 493, Loss: 0.04032367095351219
Epoch 80, Sub-Epoch 494, Loss: 0.039515964686870575
Epoch 80, Sub-Epoch 495, Loss: 0.040505003184080124
Epoch 80, Sub-Epoch 496, Loss: 0.03637486696243286
Epoch 80, Sub-Epoch 497, Loss: 0.042069435119628906
Epoch 80, Sub-Epoch 498, Loss: 0.0349498949944973
Epoch 80, Sub-Epoch 499, Loss: 0.036117274314165115
Epoch 80, Sub-Epoch 500, Loss: 0.0370887853205204
Epoch 80, Sub-Epoch 501, Loss: 0.04010980576276779
Epoch 80, Sub-Epoch 502, Loss: 0.04761028289794922
Epoch 80, Sub-Epoch 503, Loss: 0.03467296436429024
Epoch 80, Sub-Epoch 504, Loss: 0.03828958049416542
Epoch 80, Sub-Epoch 505, Loss: 0.041302163153886795
Epoch 80, Sub-Epoch 506, Loss: 0.039302609860897064
Epoch 80, Sub-Epoch 507, Loss: 0.03985005244612694
Epoch 80, Sub-Epoch 508, Loss: 0.03990602120757103
Epoch 80, Sub-Epoch 509, Loss: 0.042748380452394485
Epoch 80, Sub-Epoch 510, Loss: 0.03899781033396721
Epoch 80, Sub-Epoch 511, Loss: 0.04020209610462189
Epoch 80, Sub-Epoch 512, Loss: 0.04221901297569275
Epoch 80, Sub-Epoch 513, Loss: 0.036684803664684296
Epoch 80, Sub-Epoch 514, Loss: 0.03798842430114746
Epoch 80, Sub-Epoch 515, Loss: 0.042824555188417435
Epoch 80, Sub-Epoch 516, Loss: 0.04394826292991638
Epoch 80, Sub-Epoch 517, Loss: 0.03774024546146393
Epoch 80, Sub-Epoch 518, Loss: 0.035537078976631165
Epoch 80, Sub-Epoch 519, Loss: 0.039485570043325424
Epoch 80, Sub-Epoch 520, Loss: 0.03846409171819687
Epoch 80, Sub-Epoch 521, Loss: 0.03517663851380348
Epoch 80, Sub-Epoch 522, Loss: 0.041673045605421066
Epoch 80, Sub-Epoch 523, Loss: 0.036682382225990295
Epoch 80, Sub-Epoch 524, Loss: 0.03701228275895119
Epoch 80, Sub-Epoch 525, Loss: 0.04271939396858215
Epoch 80, Sub-Epoch 526, Loss: 0.03623470291495323
Epoch 80, Sub-Epoch 527, Loss: 0.035271983593702316
Epoch 80, Sub-Epoch 528, Loss: 0.0408027209341526
Epoch 80, Sub-Epoch 529, Loss: 0.03887230530381203
Epoch 80, Sub-Epoch 530, Loss: 0.04311579838395119
Epoch 80, Sub-Epoch 531, Loss: 0.0358743742108345
Epoch 80, Sub-Epoch 532, Loss: 0.03534052520990372
Epoch 80, Sub-Epoch 533, Loss: 0.045778192579746246
Epoch 80, Sub-Epoch 534, Loss: 0.042619358748197556
Epoch 80, Sub-Epoch 535, Loss: 0.04131363704800606
Epoch 80, Sub-Epoch 536, Loss: 0.040182940661907196
Epoch 80, Sub-Epoch 537, Loss: 0.04217957705259323
Epoch 80, Sub-Epoch 538, Loss: 0.035292498767375946
Epoch 80, Sub-Epoch 539, Loss: 0.040962133556604385
Epoch 80, Sub-Epoch 540, Loss: 0.036276768893003464
Epoch 80, Sub-Epoch 541, Loss: 0.037296831607818604
Epoch 80, Sub-Epoch 542, Loss: 0.03945029154419899
Epoch 80, Sub-Epoch 543, Loss: 0.03700853884220123
Epoch 80, Sub-Epoch 544, Loss: 0.040489356964826584
Epoch 80, Sub-Epoch 545, Loss: 0.03925017639994621
Epoch 80, Sub-Epoch 546, Loss: 0.035713210701942444
Epoch 80, Sub-Epoch 547, Loss: 0.035850390791893005
Epoch 80, Sub-Epoch 548, Loss: 0.04354044049978256
Epoch 80, Sub-Epoch 549, Loss: 0.037678737193346024
Epoch 80, Sub-Epoch 550, Loss: 0.043401118367910385
Epoch 80, Sub-Epoch 551, Loss: 0.04488617926836014
Epoch 80, Sub-Epoch 552, Loss: 0.04057491570711136
Epoch 80, Sub-Epoch 553, Loss: 0.043635282665491104
Epoch 80, Sub-Epoch 554, Loss: 0.03879709541797638
Epoch 80, Sub-Epoch 555, Loss: 0.04074723646044731
Epoch 80, Sub-Epoch 556, Loss: 0.03947661072015762
Epoch 80, Sub-Epoch 557, Loss: 0.045833930373191833
Epoch 80, Sub-Epoch 558, Loss: 0.043970320373773575
Epoch 80, Sub-Epoch 559, Loss: 0.03881317377090454
Epoch 80, Sub-Epoch 560, Loss: 0.03602883592247963
Epoch 80, Sub-Epoch 561, Loss: 0.03895261511206627
Epoch 80, Sub-Epoch 562, Loss: 0.040910907089710236
Epoch 80, Sub-Epoch 563, Loss: 0.038159046322107315
Epoch 80, Sub-Epoch 564, Loss: 0.03865890949964523
Epoch 80, Sub-Epoch 565, Loss: 0.03727247193455696
Epoch 80, Sub-Epoch 566, Loss: 0.03690909966826439
Epoch 80, Sub-Epoch 567, Loss: 0.04150642454624176
Epoch 80, Sub-Epoch 568, Loss: 0.038587212562561035
Epoch 80, Sub-Epoch 569, Loss: 0.03450155258178711
Epoch 80, Sub-Epoch 570, Loss: 0.040287766605615616
Epoch 80, Sub-Epoch 571, Loss: 0.03543901443481445
Epoch 80, Sub-Epoch 572, Loss: 0.04358745738863945
Epoch 80, Sub-Epoch 573, Loss: 0.041784849017858505
Epoch 80, Sub-Epoch 574, Loss: 0.0387563593685627
Epoch 80, Sub-Epoch 575, Loss: 0.04872136935591698
Epoch 80, Sub-Epoch 576, Loss: 0.035926453769207
Epoch 80, Sub-Epoch 577, Loss: 0.03848071023821831
Epoch 80, Sub-Epoch 578, Loss: 0.03739381954073906
Epoch 80, Sub-Epoch 579, Loss: 0.04190685972571373
Epoch 80, Sub-Epoch 580, Loss: 0.04105931520462036
Epoch 80, Sub-Epoch 581, Loss: 0.04057510942220688
Epoch 80, Sub-Epoch 582, Loss: 0.03743864595890045
Epoch 80, Sub-Epoch 583, Loss: 0.043469637632369995
Epoch 80, Sub-Epoch 584, Loss: 0.03969830274581909
Epoch 80, Sub-Epoch 585, Loss: 0.04155699536204338
Epoch 80, Sub-Epoch 586, Loss: 0.041990697383880615
Epoch 80, Sub-Epoch 587, Loss: 0.038270093500614166
Epoch 80, Sub-Epoch 588, Loss: 0.03369513899087906
Epoch 80, Sub-Epoch 589, Loss: 0.04107484966516495
Epoch 80, Sub-Epoch 590, Loss: 0.04005007818341255
Epoch 80, Sub-Epoch 591, Loss: 0.038420453667640686
Epoch 80, Sub-Epoch 592, Loss: 0.043233275413513184
Epoch 80, Sub-Epoch 593, Loss: 0.038930099457502365
Epoch 80, Sub-Epoch 594, Loss: 0.034037090837955475
Epoch 80, Sub-Epoch 595, Loss: 0.03813428431749344
Epoch 80, Sub-Epoch 596, Loss: 0.03918827697634697
Epoch 80, Sub-Epoch 597, Loss: 0.03850206360220909
Epoch 80, Sub-Epoch 598, Loss: 0.038639623671770096
Epoch 80, Sub-Epoch 599, Loss: 0.03689337521791458
Epoch 80, Sub-Epoch 600, Loss: 0.038644880056381226
Epoch 80, Sub-Epoch 601, Loss: 0.034824810922145844
Epoch 80, Sub-Epoch 602, Loss: 0.03770768642425537
Epoch 80, Sub-Epoch 603, Loss: 0.040229931473731995
Epoch 80, Sub-Epoch 604, Loss: 0.04083970561623573
Epoch 80, Sub-Epoch 605, Loss: 0.03658450022339821
Epoch 80, Sub-Epoch 606, Loss: 0.038789741694927216
Epoch 80, Sub-Epoch 607, Loss: 0.04483027383685112
Epoch 80, Sub-Epoch 608, Loss: 0.035591237246990204
Epoch 80, Sub-Epoch 609, Loss: 0.04465571418404579
Epoch 80, Sub-Epoch 610, Loss: 0.04052620381116867
Epoch 80, Sub-Epoch 611, Loss: 0.043708182871341705
Epoch 80, Sub-Epoch 612, Loss: 0.037964772433042526
Epoch 80, Sub-Epoch 613, Loss: 0.03744672238826752
Epoch 80, Sub-Epoch 614, Loss: 0.039113059639930725
Epoch 80, Sub-Epoch 615, Loss: 0.04000578820705414
Epoch 80, Sub-Epoch 616, Loss: 0.037915077060461044
Epoch 80, Sub-Epoch 617, Loss: 0.03780833259224892
Epoch 80, Sub-Epoch 618, Loss: 0.037504926323890686
Epoch 80, Sub-Epoch 619, Loss: 0.040993399918079376
Epoch 80, Sub-Epoch 620, Loss: 0.0399937741458416
Epoch 80, Sub-Epoch 621, Loss: 0.04225974529981613
Epoch 80, Sub-Epoch 622, Loss: 0.040663786232471466
Epoch 80, Sub-Epoch 623, Loss: 0.039149656891822815
Epoch 80, Sub-Epoch 624, Loss: 0.03663689270615578
Epoch 80, Sub-Epoch 625, Loss: 0.038256462663412094
Epoch 80, Sub-Epoch 626, Loss: 0.03577539697289467
Epoch 80, Sub-Epoch 627, Loss: 0.038774244487285614
Epoch 80, Sub-Epoch 628, Loss: 0.03987068682909012
Epoch 80, Sub-Epoch 629, Loss: 0.03696930781006813
Epoch 80, Sub-Epoch 630, Loss: 0.04529706388711929
Epoch 80, Sub-Epoch 631, Loss: 0.03965657949447632
Epoch 80, Sub-Epoch 632, Loss: 0.04316364973783493
Epoch 80, Sub-Epoch 633, Loss: 0.03618837893009186
Epoch 80, Sub-Epoch 634, Loss: 0.03943865746259689
Epoch 80, Sub-Epoch 635, Loss: 0.044816143810749054
Epoch 80, Sub-Epoch 636, Loss: 0.044568389654159546
Epoch 80, Sub-Epoch 637, Loss: 0.04031135141849518
Epoch 80, Sub-Epoch 638, Loss: 0.0399136021733284
Epoch 80, Sub-Epoch 639, Loss: 0.04036259278655052
Epoch 80, Sub-Epoch 640, Loss: 0.0367167629301548
Epoch 80, Sub-Epoch 641, Loss: 0.039449892938137054
Epoch 80, Sub-Epoch 642, Loss: 0.039884138852357864
Epoch 80, Sub-Epoch 643, Loss: 0.041110143065452576
Epoch 80, Sub-Epoch 644, Loss: 0.0353698804974556
Epoch 80, Sub-Epoch 645, Loss: 0.04557444155216217
Epoch 80, Sub-Epoch 646, Loss: 0.031918540596961975
Epoch 80, Sub-Epoch 647, Loss: 0.03903947398066521
Epoch 80, Sub-Epoch 648, Loss: 0.04365769401192665
Epoch 80, Sub-Epoch 649, Loss: 0.04414505511522293
Epoch 80, Sub-Epoch 650, Loss: 0.04062772914767265
Epoch 80, Sub-Epoch 651, Loss: 0.04579390585422516
Epoch 80, Sub-Epoch 652, Loss: 0.04328601434826851
Epoch 80, Sub-Epoch 653, Loss: 0.03929716348648071
Epoch 80, Sub-Epoch 654, Loss: 0.0428253710269928
Epoch 80, Sub-Epoch 655, Loss: 0.04398047924041748
Epoch 80, Sub-Epoch 656, Loss: 0.03744930028915405
Epoch 80, Sub-Epoch 657, Loss: 0.040694355964660645
Epoch 80, Sub-Epoch 658, Loss: 0.042201753705739975
Epoch 80, Sub-Epoch 659, Loss: 0.036977916955947876
Epoch 80, Sub-Epoch 660, Loss: 0.04434851184487343
Epoch 80, Sub-Epoch 661, Loss: 0.04701142758131027
Epoch 80, Sub-Epoch 662, Loss: 0.04698663949966431
Epoch 80, Sub-Epoch 663, Loss: 0.04207651689648628
Epoch 80, Sub-Epoch 664, Loss: 0.04615165293216705
Epoch 80, Sub-Epoch 665, Loss: 0.048065073788166046
Epoch 80, Sub-Epoch 666, Loss: 0.05029161274433136
Epoch 80, Sub-Epoch 667, Loss: 0.03991299122571945
Epoch 80, Sub-Epoch 668, Loss: 0.04004530608654022
Epoch 80, Sub-Epoch 669, Loss: 0.045934371650218964
Epoch 80, Sub-Epoch 670, Loss: 0.03515405207872391
Epoch 80, Sub-Epoch 671, Loss: 0.039642591029405594
Epoch 80, Sub-Epoch 672, Loss: 0.03549238666892052
Epoch 80, Sub-Epoch 673, Loss: 0.03841981664299965
Epoch 80, Sub-Epoch 674, Loss: 0.041613344103097916
Epoch 80, Sub-Epoch 675, Loss: 0.0414954237639904
Epoch 80, Sub-Epoch 676, Loss: 0.03717013821005821
Epoch 80, Sub-Epoch 677, Loss: 0.04256369173526764
Epoch 80, Sub-Epoch 678, Loss: 0.03680663928389549
Epoch 80, Sub-Epoch 679, Loss: 0.03892746567726135
Epoch 80, Sub-Epoch 680, Loss: 0.038031186908483505
Epoch 80, Sub-Epoch 681, Loss: 0.04153895750641823
Epoch 80, Sub-Epoch 682, Loss: 0.03723178803920746
Epoch 80, Sub-Epoch 683, Loss: 0.03961287811398506
Epoch 80, Sub-Epoch 684, Loss: 0.04913041740655899
Epoch 80, Sub-Epoch 685, Loss: 0.04056767746806145
Epoch 80, Sub-Epoch 686, Loss: 0.037757936865091324
Epoch 80, Sub-Epoch 687, Loss: 0.037939682602882385
Epoch 80, Sub-Epoch 688, Loss: 0.04263980686664581
Epoch 80, Sub-Epoch 689, Loss: 0.04594089463353157
Epoch 80, Sub-Epoch 690, Loss: 0.04202796146273613
Epoch 80, Sub-Epoch 691, Loss: 0.04510026425123215
Epoch 80, Sub-Epoch 692, Loss: 0.04591648653149605
Epoch 80, Sub-Epoch 693, Loss: 0.03672928363084793
Epoch 80, Sub-Epoch 694, Loss: 0.04161166027188301
Epoch 80, Sub-Epoch 695, Loss: 0.040452297776937485
Epoch 80, Sub-Epoch 696, Loss: 0.037145961076021194
Epoch 80, Sub-Epoch 697, Loss: 0.04134558141231537
Epoch 80, Sub-Epoch 698, Loss: 0.04035351052880287
Epoch 80, Sub-Epoch 699, Loss: 0.03688550367951393
Epoch 80, Sub-Epoch 700, Loss: 0.04077396169304848
Epoch 80, Sub-Epoch 701, Loss: 0.0399199053645134
Epoch 80, Sub-Epoch 702, Loss: 0.04408523812890053
Epoch 80, Sub-Epoch 703, Loss: 0.038105688989162445
Epoch 80, Sub-Epoch 704, Loss: 0.0371951125562191
Epoch 80, Sub-Epoch 705, Loss: 0.0370953306555748
Epoch 80, Sub-Epoch 706, Loss: 0.04052240401506424
Epoch 80, Sub-Epoch 707, Loss: 0.05070244520902634
Epoch 80, Sub-Epoch 708, Loss: 0.036554720252752304
Epoch 80, Sub-Epoch 709, Loss: 0.03968222066760063
Epoch 80, Sub-Epoch 710, Loss: 0.03950721025466919
Epoch 80, Sub-Epoch 711, Loss: 0.041305940598249435
Epoch 80, Sub-Epoch 712, Loss: 0.040371913462877274
Epoch 80, Sub-Epoch 713, Loss: 0.038465846329927444
Epoch 80, Sub-Epoch 714, Loss: 0.04234407842159271
Epoch 80, Sub-Epoch 715, Loss: 0.03887245059013367
Epoch 80, Sub-Epoch 716, Loss: 0.04692941904067993
Epoch 80, Sub-Epoch 717, Loss: 0.03708146885037422
Epoch 80, Sub-Epoch 718, Loss: 0.041540343314409256
Epoch 80, Sub-Epoch 719, Loss: 0.042272064834833145
Epoch 80, Sub-Epoch 720, Loss: 0.04388641193509102
Epoch 80, Sub-Epoch 721, Loss: 0.03950135037302971
Epoch 80, Sub-Epoch 722, Loss: 0.03545409068465233
Epoch 80, Sub-Epoch 723, Loss: 0.03854355216026306
Epoch 80, Sub-Epoch 724, Loss: 0.04040913283824921
Epoch 80, Sub-Epoch 725, Loss: 0.03684316202998161
Epoch 80, Sub-Epoch 726, Loss: 0.035782571882009506
Epoch 80, Sub-Epoch 727, Loss: 0.03756718710064888
Epoch 80, Sub-Epoch 728, Loss: 0.037091635167598724
Epoch 80, Sub-Epoch 729, Loss: 0.03760920837521553
Epoch 80, Sub-Epoch 730, Loss: 0.041763368993997574
Epoch 80, Sub-Epoch 731, Loss: 0.04106387123465538
Epoch 80, Sub-Epoch 732, Loss: 0.044985637068748474
Epoch 80, Sub-Epoch 733, Loss: 0.037109680473804474
Epoch 80, Sub-Epoch 734, Loss: 0.03486115112900734
Epoch 80, Sub-Epoch 735, Loss: 0.04487258195877075
Epoch 80, Sub-Epoch 736, Loss: 0.04077879711985588
Epoch 80, Sub-Epoch 737, Loss: 0.03969792276620865
Epoch 80, Sub-Epoch 738, Loss: 0.0373065210878849
Epoch 80, Sub-Epoch 739, Loss: 0.042303357273340225
Epoch 80, Sub-Epoch 740, Loss: 0.04027744010090828
Epoch 80, Sub-Epoch 741, Loss: 0.04116148129105568
Epoch 80, Sub-Epoch 742, Loss: 0.037914227694272995
Epoch 80, Sub-Epoch 743, Loss: 0.041569072753190994
Epoch 80, Sub-Epoch 744, Loss: 0.043612755835056305
Epoch 80, Sub-Epoch 745, Loss: 0.041513554751873016
Epoch 80, Sub-Epoch 746, Loss: 0.04049326106905937
Epoch 80, Sub-Epoch 747, Loss: 0.04103519022464752
Epoch 80, Sub-Epoch 748, Loss: 0.04393845796585083
Epoch 80, Sub-Epoch 749, Loss: 0.04480685293674469
Epoch 80, Sub-Epoch 750, Loss: 0.04303852096199989
Epoch 80, Sub-Epoch 751, Loss: 0.03802395612001419
Epoch 80, Sub-Epoch 752, Loss: 0.04209413006901741
Epoch 80, Sub-Epoch 753, Loss: 0.03809254243969917
